time,Open,High,Low,Close,Volume,spread,real_volume,Spread_Price
2026-04-22 20:55:00,431.75,431.77,431.11,431.22,201,9,0,0.09
2026-04-23 15:30:00,420.71,422.95,420.28,421.56,682,11,0,0.11
2026-04-23 15:35:00,421.35,422.35,420.37,421.31,631,9,0,0.09
2026-04-23 15:40:00,421.31,421.75,420.36,420.41,643,9,0,0.09
2026-04-23 15:45:00,420.4,421.59,419.86,420.3,668,10,0,0.1
2026-04-23 15:50:00,420.29,420.35,417.85,418.57,774,9,0,0.09
2026-04-23 15:55:00,418.52,419.29,417.17,417.29,626,10,0,0.1
2026-04-23 16:00:00,417.27,417.7,416.43,416.91,676,11,0,0.11
2026-04-23 16:05:00,416.88,417.47,416.57,416.9,599,9,0,0.09
2026-04-23 16:10:00,416.88,417.11,415.74,417.1,586,9,0,0.09
2026-04-23 16:15:00,416.93,418.2,416.93,417.26,556,10,0,0.1
2026-04-23 16:20:00,417.29,419.63,417.24,419.45,570,10,0,0.1
2026-04-23 16:25:00,419.47,419.47,418.37,418.67,457,10,0,0.1
2026-04-23 16:30:00,418.7,419.34,418.28,419.1,490,9,0,0.09
2026-04-23 16:35:00,419.08,419.29,418.73,419.06,393,9,0,0.09
2026-04-23 16:40:00,418.97,420.06,418.81,419.91,438,10,0,0.1
2026-04-23 16:45:00,419.92,420.95,419.85,420.53,412,9,0,0.09
2026-04-23 16:50:00,420.61,421.16,420.42,420.91,349,10,0,0.1
2026-04-23 16:55:00,420.92,421.76,420.79,421.45,425,10,0,0.1
2026-04-23 17:00:00,421.47,421.96,421.05,421.19,349,9,0,0.09
2026-04-23 17:05:00,421.2,421.49,420.91,421.42,339,9,0,0.09
2026-04-23 17:10:00,421.39,421.9,420.89,420.97,324,9,0,0.09
2026-04-23 17:15:00,420.92,422.08,420.74,421.77,303,10,0,0.1
2026-04-23 17:20:00,421.77,422.6,421.75,422.27,355,9,0,0.09
2026-04-23 17:25:00,422.27,423.26,421.98,422.43,363,9,0,0.09
2026-04-23 17:30:00,422.43,422.91,421.79,422.27,353,11,0,0.11
2026-04-23 17:35:00,422.27,422.3,421.0,421.24,307,10,0,0.1
2026-04-23 17:40:00,421.11,421.5,421.01,421.3,308,10,0,0.1
2026-04-23 17:45:00,421.31,421.32,420.16,420.26,396,9,0,0.09
2026-04-23 17:50:00,420.24,420.33,419.19,419.21,471,10,0,0.1
2026-04-23 17:55:00,419.21,419.47,418.35,419.18,458,9,0,0.09
2026-04-23 18:00:00,419.16,419.57,418.54,418.65,376,9,0,0.09
2026-04-23 18:05:00,418.63,419.02,418.07,418.14,341,9,0,0.09
2026-04-23 18:10:00,418.11,418.99,418.11,418.83,398,10,0,0.1
2026-04-23 18:15:00,418.85,418.94,418.38,418.45,328,9,0,0.09
2026-04-23 18:20:00,418.45,418.73,418.11,418.65,319,9,0,0.09
2026-04-23 18:25:00,418.63,418.91,417.75,417.78,365,9,0,0.09
2026-04-23 18:30:00,417.76,417.83,417.12,417.33,351,9,0,0.09
2026-04-23 18:35:00,417.35,417.57,416.87,417.19,319,10,0,0.1
2026-04-23 18:40:00,417.17,417.49,416.95,417.18,343,9,0,0.09
2026-04-23 18:45:00,417.18,417.22,416.73,416.95,368,10,0,0.1
2026-04-23 18:50:00,416.95,417.42,416.93,417.35,280,9,0,0.09
2026-04-23 18:55:00,417.41,417.97,417.25,417.56,293,9,0,0.09
2026-04-23 19:00:00,417.63,417.9,416.13,416.27,422,9,0,0.09
2026-04-23 19:05:00,416.27,416.31,415.5,415.75,460,9,0,0.09
2026-04-23 19:10:00,415.77,415.91,415.15,415.4,472,10,0,0.1
2026-04-23 19:15:00,415.37,415.42,414.47,414.78,478,9,0,0.09
2026-04-23 19:20:00,414.8,415.08,414.39,414.92,446,10,0,0.1
2026-04-23 19:25:00,414.96,415.62,414.65,415.12,467,10,0,0.1
2026-04-23 19:30:00,415.12,415.46,414.89,415.42,387,9,0,0.09
2026-04-23 19:35:00,415.45,415.7,413.12,413.39,530,11,0,0.11
2026-04-23 19:40:00,413.37,413.37,411.55,412.0,575,9,0,0.09
2026-04-23 19:45:00,411.99,412.62,411.21,412.33,558,11,0,0.11
2026-04-23 19:50:00,412.31,414.54,411.98,413.57,546,10,0,0.1
2026-04-23 19:55:00,413.57,414.53,413.46,414.42,439,11,0,0.11
2026-04-23 20:00:00,414.43,415.17,414.2,414.51,441,10,0,0.1
2026-04-23 20:05:00,414.51,415.26,414.25,414.66,424,9,0,0.09
2026-04-23 20:10:00,414.7,415.33,414.68,414.81,410,10,0,0.1
2026-04-23 20:15:00,414.79,415.08,414.6,414.95,386,9,0,0.09
2026-04-23 20:20:00,414.95,415.27,414.76,414.92,343,10,0,0.1
2026-04-23 20:25:00,414.9,415.08,414.67,414.99,256,10,0,0.1
2026-04-23 20:30:00,414.97,415.72,414.97,415.62,337,9,0,0.09
2026-04-23 20:35:00,415.58,415.97,415.35,415.4,326,9,0,0.09
2026-04-23 20:40:00,415.4,415.55,414.66,414.88,303,10,0,0.1
2026-04-23 20:45:00,414.91,414.91,414.26,414.35,315,9,0,0.09
2026-04-23 20:50:00,414.33,414.95,414.11,414.9,314,11,0,0.11
2026-04-23 20:55:00,414.83,414.91,414.08,414.46,281,10,0,0.1
2026-04-24 15:30:00,417.38,420.12,416.97,419.53,516,12,0,0.12
2026-04-24 15:35:00,419.51,420.33,419.07,419.49,526,10,0,0.1
2026-04-24 15:40:00,419.54,420.24,419.36,419.63,420,11,0,0.11
2026-04-24 15:45:00,419.61,421.52,419.31,421.47,471,9,0,0.09
2026-04-24 15:50:00,421.48,421.5,419.95,419.95,423,12,0,0.12
2026-04-24 15:55:00,419.97,420.06,419.11,419.35,410,9,0,0.09
2026-04-24 16:00:00,419.33,419.5,418.17,418.63,445,10,0,0.1
2026-04-24 16:05:00,418.65,419.33,418.5,418.98,300,11,0,0.11
2026-04-24 16:10:00,419.04,419.5,418.45,418.5,346,9,0,0.09
2026-04-24 16:15:00,418.65,418.81,417.39,418.04,318,10,0,0.1
2026-04-24 16:20:00,418.24,418.68,417.78,418.05,260,10,0,0.1
2026-04-24 16:25:00,418.07,418.07,417.2,417.36,314,11,0,0.11
2026-04-24 16:30:00,417.45,417.88,417.17,417.63,403,10,0,0.1
2026-04-24 16:35:00,417.63,418.24,417.63,417.97,331,10,0,0.1
2026-04-24 16:40:00,418.01,418.71,417.84,418.71,313,9,0,0.09
2026-04-24 16:45:00,418.69,418.98,418.05,418.37,353,10,0,0.1
2026-04-24 16:50:00,418.37,418.71,418.13,418.44,276,10,0,0.1
2026-04-24 16:55:00,418.45,418.6,417.95,418.19,339,10,0,0.1
2026-04-24 17:00:00,418.29,419.1,418.17,418.96,384,9,0,0.09
2026-04-24 17:05:00,418.98,419.19,418.46,418.92,328,10,0,0.1
2026-04-24 17:10:00,418.87,419.6,418.85,419.55,293,9,0,0.09
2026-04-24 17:15:00,419.55,419.64,419.16,419.37,274,10,0,0.1
2026-04-24 17:20:00,419.32,419.96,419.3,419.67,328,10,0,0.1
2026-04-24 17:25:00,419.65,419.84,419.3,419.84,338,9,0,0.09
2026-04-24 17:30:00,419.83,420.54,419.82,420.3,331,9,0,0.09
2026-04-24 17:35:00,420.28,420.68,420.16,420.56,269,9,0,0.09
2026-04-24 17:40:00,420.56,421.4,420.45,421.21,348,9,0,0.09
2026-04-24 17:45:00,421.31,421.81,420.62,420.83,518,11,0,0.11
2026-04-24 17:50:00,420.83,421.07,419.81,419.84,317,11,0,0.11
2026-04-24 17:55:00,419.82,420.09,419.46,419.57,330,10,0,0.1
2026-04-24 18:00:00,419.56,419.58,418.61,418.67,372,10,0,0.1
2026-04-24 18:05:00,418.69,418.87,418.19,418.51,301,10,0,0.1
2026-04-24 18:10:00,418.52,419.22,418.46,418.85,319,9,0,0.09
2026-04-24 18:15:00,418.85,419.21,418.65,418.72,252,10,0,0.1
2026-04-24 18:20:00,418.71,418.86,418.37,418.59,239,9,0,0.09
2026-04-24 18:25:00,418.6,418.81,418.48,418.68,235,10,0,0.1
2026-04-24 18:30:00,418.63,419.27,418.63,419.27,202,10,0,0.1
2026-04-24 18:35:00,419.23,419.49,419.07,419.37,224,10,0,0.1
2026-04-24 18:40:00,419.31,419.52,419.14,419.31,202,9,0,0.09
2026-04-24 18:45:00,419.29,419.49,419.16,419.35,194,9,0,0.09
2026-04-24 18:50:00,419.33,419.68,419.2,419.33,178,9,0,0.09
2026-04-24 18:55:00,419.37,419.74,419.33,419.69,192,10,0,0.1
2026-04-24 19:00:00,419.72,419.84,419.42,419.42,224,9,0,0.09
2026-04-24 19:05:00,419.42,419.7,419.25,419.65,168,10,0,0.1
2026-04-24 19:10:00,419.63,419.82,419.56,419.71,154,9,0,0.09
2026-04-24 19:15:00,419.69,419.72,419.12,419.14,197,9,0,0.09
2026-04-24 19:20:00,419.1,419.19,418.84,419.12,189,10,0,0.1
2026-04-24 19:25:00,419.12,419.23,418.72,418.77,196,10,0,0.1
2026-04-24 19:30:00,418.77,419.08,418.57,419.04,211,10,0,0.1
2026-04-24 19:35:00,419.02,419.79,419.02,419.51,233,10,0,0.1
2026-04-24 19:40:00,419.6,419.85,419.45,419.82,176,11,0,0.11
2026-04-24 19:45:00,419.83,420.42,419.73,420.29,226,10,0,0.1
2026-04-24 19:50:00,420.29,421.08,420.28,420.78,334,9,0,0.09
2026-04-24 19:55:00,420.72,420.96,420.6,420.77,272,9,0,0.09
2026-04-24 20:00:00,420.79,421.03,420.47,420.98,291,9,0,0.09
2026-04-24 20:05:00,420.93,421.08,420.65,420.99,201,9,0,0.09
2026-04-24 20:10:00,420.97,421.56,420.97,421.56,218,9,0,0.09
2026-04-24 20:15:00,421.55,421.72,421.3,421.39,260,10,0,0.1
2026-04-24 20:20:00,421.39,422.0,421.15,421.97,267,9,0,0.09
2026-04-24 20:25:00,421.95,422.01,421.61,421.91,260,9,0,0.09
2026-04-24 20:30:00,421.91,422.34,421.79,422.26,235,9,0,0.09
2026-04-24 20:35:00,422.26,422.64,422.13,422.19,340,9,0,0.09
2026-04-24 20:40:00,422.25,422.33,422.0,422.28,253,9,0,0.09
2026-04-24 20:45:00,422.17,422.59,422.07,422.47,262,9,0,0.09
2026-04-24 20:50:00,422.43,422.68,422.33,422.48,274,9,0,0.09
2026-04-24 20:55:00,422.5,422.64,422.18,422.31,286,9,0,0.09
2026-04-27 15:30:00,421.95,421.97,418.34,418.37,581,11,0,0.11
2026-04-27 15:35:00,418.44,420.09,417.01,420.03,660,10,0,0.1
2026-04-27 15:40:00,420.01,420.86,419.72,420.5,520,11,0,0.11
2026-04-27 15:45:00,420.48,420.72,419.2,420.45,522,10,0,0.1
2026-04-27 15:50:00,420.49,421.52,420.03,421.06,511,10,0,0.1
2026-04-27 15:55:00,421.06,421.36,419.54,419.92,492,10,0,0.1
2026-04-27 16:00:00,419.9,420.6,419.73,420.55,405,10,0,0.1
2026-04-27 16:05:00,420.56,420.66,419.95,420.04,370,9,0,0.09
2026-04-27 16:10:00,419.97,420.63,419.61,420.47,419,10,0,0.1
2026-04-27 16:15:00,420.48,421.16,420.48,420.91,378,9,0,0.09
2026-04-27 16:20:00,420.89,422.56,420.48,422.56,441,10,0,0.1
2026-04-27 16:25:00,422.61,424.59,422.46,424.43,559,10,0,0.1
2026-04-27 16:30:00,424.57,424.57,422.72,423.21,514,10,0,0.1
2026-04-27 16:35:00,423.23,423.82,422.82,422.89,410,9,0,0.09
2026-04-27 16:40:00,422.93,423.45,422.5,423.26,350,10,0,0.1
2026-04-27 16:45:00,423.3,423.47,422.59,423.3,293,10,0,0.1
2026-04-27 16:50:00,423.28,423.41,422.75,423.03,338,10,0,0.1
2026-04-27 16:55:00,423.01,423.85,422.82,423.68,346,9,0,0.09
2026-04-27 17:00:00,423.72,423.96,422.37,422.42,360,9,0,0.09
2026-04-27 17:05:00,422.45,422.95,422.22,422.33,385,9,0,0.09
2026-04-27 17:10:00,422.35,422.35,421.26,421.82,331,10,0,0.1
2026-04-27 17:15:00,421.84,422.28,421.56,422.09,313,9,0,0.09
2026-04-27 17:20:00,422.08,422.4,421.34,422.36,340,9,0,0.09
2026-04-27 17:25:00,422.36,422.86,421.68,422.85,344,10,0,0.1
2026-04-27 17:30:00,422.87,422.92,422.06,422.1,253,10,0,0.1
2026-04-27 17:35:00,422.13,422.5,421.96,422.17,289,10,0,0.1
2026-04-27 17:40:00,422.21,422.69,422.17,422.47,272,9,0,0.09
2026-04-27 17:45:00,422.32,423.07,422.2,422.35,280,9,0,0.09
2026-04-27 17:50:00,422.37,422.37,421.49,421.95,271,9,0,0.09
2026-04-27 17:55:00,421.95,422.25,421.7,422.25,236,9,0,0.09
2026-04-27 18:00:00,422.32,422.76,422.12,422.68,271,10,0,0.1
2026-04-27 18:05:00,422.66,423.26,422.66,423.0,253,9,0,0.09
2026-04-27 18:10:00,422.97,423.47,422.86,423.36,266,9,0,0.09
2026-04-27 18:15:00,423.36,423.86,423.35,423.81,282,9,0,0.09
2026-04-27 18:20:00,423.79,423.92,423.48,423.62,263,9,0,0.09
2026-04-27 18:25:00,423.64,423.94,423.4,423.55,245,10,0,0.1
2026-04-27 18:30:00,423.53,423.75,423.13,423.22,215,10,0,0.1
2026-04-27 18:35:00,423.23,423.85,423.16,423.83,228,9,0,0.09
2026-04-27 18:40:00,423.83,424.13,423.56,423.78,232,9,0,0.09
2026-04-27 18:45:00,423.79,424.06,423.63,423.87,272,9,0,0.09
2026-04-27 18:50:00,423.83,424.08,423.52,423.9,216,9,0,0.09
2026-04-27 18:55:00,423.87,424.34,423.83,424.34,178,9,0,0.09
2026-04-27 19:00:00,424.33,424.48,424.08,424.4,209,10,0,0.1
2026-04-27 19:05:00,424.4,424.58,423.88,424.21,228,10,0,0.1
2026-04-27 19:10:00,424.23,424.81,424.19,424.81,238,9,0,0.09
2026-04-27 19:15:00,424.8,425.08,424.54,424.76,298,9,0,0.09
2026-04-27 19:20:00,424.74,424.77,424.16,424.65,289,9,0,0.09
2026-04-27 19:25:00,424.64,425.06,424.51,424.98,294,10,0,0.1
2026-04-27 19:30:00,424.98,425.47,424.98,425.45,258,9,0,0.09
2026-04-27 19:35:00,425.47,425.77,425.4,425.41,281,9,0,0.09
2026-04-27 19:40:00,425.41,425.67,425.23,425.57,225,9,0,0.09
2026-04-27 19:45:00,425.64,425.81,425.55,425.61,216,9,0,0.09
2026-04-27 19:50:00,425.6,425.77,425.49,425.64,190,9,0,0.09
2026-04-27 19:55:00,425.64,425.85,425.46,425.68,235,9,0,0.09
2026-04-27 20:00:00,425.61,426.0,425.45,425.65,246,10,0,0.1
2026-04-27 20:05:00,425.62,426.31,425.62,426.18,291,9,0,0.09
2026-04-27 20:10:00,426.16,426.57,426.07,426.49,257,9,0,0.09
2026-04-27 20:15:00,426.49,426.75,425.79,425.89,282,9,0,0.09
2026-04-27 20:20:00,425.89,426.28,425.76,426.15,288,9,0,0.09
2026-04-27 20:25:00,426.17,426.57,426.11,426.57,244,10,0,0.1
2026-04-27 20:30:00,426.55,426.74,426.15,426.29,242,9,0,0.09
2026-04-27 20:35:00,426.31,426.52,426.06,426.5,245,9,0,0.09
2026-04-27 20:40:00,426.5,426.96,426.23,426.58,373,9,0,0.09
2026-04-27 20:45:00,426.58,426.65,425.56,425.67,280,9,0,0.09
2026-04-27 20:50:00,425.67,425.91,425.47,425.6,266,9,0,0.09
2026-04-27 20:55:00,425.6,426.03,425.57,425.77,238,10,0,0.1
2026-04-28 15:30:00,422.47,423.57,421.81,422.08,489,11,0,0.11
2026-04-28 15:35:00,422.14,423.12,421.85,422.59,500,9,0,0.09
2026-04-28 15:40:00,422.61,423.66,422.49,423.5,516,12,0,0.12
2026-04-28 15:45:00,423.59,426.21,423.35,425.92,603,11,0,0.11
2026-04-28 15:50:00,425.94,427.98,425.84,426.03,574,11,0,0.11
2026-04-28 15:55:00,425.96,427.27,425.85,426.52,484,10,0,0.1
2026-04-28 16:00:00,426.52,427.07,425.56,425.58,415,10,0,0.1
2026-04-28 16:05:00,425.58,426.77,425.47,426.37,370,10,0,0.1
2026-04-28 16:10:00,426.37,426.39,425.38,425.38,405,10,0,0.1
2026-04-28 16:15:00,425.4,425.76,424.87,425.21,505,10,0,0.1
2026-04-28 16:20:00,425.23,425.78,425.13,425.78,324,11,0,0.11
2026-04-28 16:25:00,425.78,426.84,425.76,426.34,394,10,0,0.1
2026-04-28 16:30:00,426.36,426.91,426.13,426.46,375,10,0,0.1
2026-04-28 16:35:00,426.48,426.78,425.28,425.66,445,11,0,0.11
2026-04-28 16:40:00,425.66,425.78,424.9,425.48,378,9,0,0.09
2026-04-28 16:45:00,425.51,425.67,424.76,424.94,412,10,0,0.1
2026-04-28 16:50:00,424.95,426.24,424.8,425.32,449,10,0,0.1
2026-04-28 16:55:00,425.42,425.82,425.1,425.69,447,11,0,0.11
2026-04-28 17:00:00,425.71,426.52,425.68,426.37,370,10,0,0.1
2026-04-28 17:05:00,426.29,426.67,425.27,425.8,356,10,0,0.1
2026-04-28 17:10:00,425.8,426.68,425.28,426.44,330,11,0,0.11
2026-04-28 17:15:00,426.43,426.57,425.75,426.39,283,11,0,0.11
2026-04-28 17:20:00,426.39,426.46,425.26,425.98,245,10,0,0.1
2026-04-28 17:25:00,425.98,425.98,425.45,425.64,270,10,0,0.1
2026-04-28 17:30:00,425.64,426.38,425.46,425.97,307,9,0,0.09
2026-04-28 17:35:00,425.95,426.51,425.72,426.38,275,11,0,0.11
2026-04-28 17:40:00,426.38,426.47,425.99,426.19,234,9,0,0.09
2026-04-28 17:45:00,426.2,426.82,426.02,426.64,325,9,0,0.09
2026-04-28 17:50:00,426.66,427.3,426.48,427.21,353,9,0,0.09
2026-04-28 17:55:00,427.19,427.6,426.85,427.59,321,10,0,0.1
2026-04-28 18:00:00,427.61,428.4,426.67,427.59,439,10,0,0.1
2026-04-28 18:05:00,427.59,427.85,426.99,427.62,316,10,0,0.1
2026-04-28 18:10:00,427.6,428.03,427.5,427.62,255,10,0,0.1
2026-04-28 18:15:00,427.64,427.88,427.41,427.63,230,9,0,0.09
2026-04-28 18:20:00,427.63,428.35,427.56,428.01,227,9,0,0.09
2026-04-28 18:25:00,428.01,428.52,427.81,428.43,235,9,0,0.09
2026-04-28 18:30:00,428.33,428.58,427.67,427.67,254,9,0,0.09
2026-04-28 18:35:00,427.69,427.88,427.31,427.81,267,9,0,0.09
2026-04-28 18:40:00,427.82,427.93,427.58,427.82,245,9,0,0.09
2026-04-28 18:45:00,427.81,428.04,427.74,427.9,192,10,0,0.1
2026-04-28 18:50:00,427.9,428.71,427.9,428.69,232,10,0,0.1
2026-04-28 18:55:00,428.66,428.97,428.33,428.44,222,10,0,0.1
2026-04-28 19:00:00,428.42,429.03,427.85,427.97,240,9,0,0.09
2026-04-28 19:05:00,427.97,427.97,427.53,427.64,185,9,0,0.09
2026-04-28 19:10:00,427.64,428.0,427.47,427.92,215,9,0,0.09
2026-04-28 19:15:00,427.92,428.41,427.68,428.41,213,9,0,0.09
2026-04-28 19:20:00,428.46,428.78,428.31,428.75,216,9,0,0.09
2026-04-28 19:25:00,428.78,428.95,428.39,428.61,261,9,0,0.09
2026-04-28 19:30:00,428.69,428.98,428.23,428.38,212,9,0,0.09
2026-04-28 19:35:00,428.38,428.47,427.75,428.03,195,10,0,0.1
2026-04-28 19:40:00,428.07,428.08,427.58,427.71,186,9,0,0.09
2026-04-28 19:45:00,427.78,427.97,427.49,427.78,172,9,0,0.09
2026-04-28 19:50:00,427.77,428.25,427.7,427.83,247,9,0,0.09
2026-04-28 19:55:00,427.78,428.09,427.75,427.8,189,9,0,0.09
2026-04-28 20:00:00,427.79,427.83,426.95,427.03,292,9,0,0.09
2026-04-28 20:05:00,427.08,427.28,426.66,426.78,280,9,0,0.09
2026-04-28 20:10:00,426.73,426.98,426.65,426.74,212,9,0,0.09
2026-04-28 20:15:00,426.74,426.86,426.53,426.67,217,10,0,0.1
2026-04-28 20:20:00,426.66,426.77,426.35,426.64,254,9,0,0.09
2026-04-28 20:25:00,426.67,426.75,426.25,426.52,218,9,0,0.09
2026-04-28 20:30:00,426.47,426.58,426.05,426.1,192,9,0,0.09
2026-04-28 20:35:00,426.11,426.72,426.02,426.46,245,9,0,0.09
2026-04-28 20:40:00,426.44,426.68,426.19,426.64,265,9,0,0.09
2026-04-28 20:45:00,426.55,426.81,426.35,426.81,248,9,0,0.09
2026-04-28 20:50:00,426.72,427.54,426.71,427.45,206,9,0,0.09
2026-04-28 20:55:00,427.44,427.62,426.9,427.49,322,9,0,0.09
2026-04-29 15:30:00,422.28,425.21,420.96,422.31,554,11,0,0.11
2026-04-29 15:35:00,422.31,423.32,421.95,423.02,582,10,0,0.1
2026-04-29 15:40:00,423.04,424.59,422.31,424.41,623,9,0,0.09
2026-04-29 15:45:00,424.4,425.0,423.57,424.99,569,9,0,0.09
2026-04-29 15:50:00,424.95,426.59,424.95,426.59,555,9,0,0.09
2026-04-29 15:55:00,426.6,426.71,424.95,425.35,420,11,0,0.11
2026-04-29 16:00:00,425.31,425.48,424.33,424.53,401,10,0,0.1
2026-04-29 16:05:00,424.5,424.54,423.86,424.48,378,11,0,0.11
2026-04-29 16:10:00,424.48,424.6,423.69,423.94,401,10,0,0.1
2026-04-29 16:15:00,423.94,424.83,423.06,424.22,448,9,0,0.09
2026-04-29 16:20:00,424.22,424.75,423.83,424.56,403,10,0,0.1
2026-04-29 16:25:00,424.56,425.18,424.35,425.16,403,10,0,0.1
2026-04-29 16:30:00,425.17,425.67,424.72,425.49,405,9,0,0.09
2026-04-29 16:35:00,425.5,425.7,424.94,424.95,422,9,0,0.09
2026-04-29 16:40:00,424.95,425.43,424.47,425.43,418,9,0,0.09
2026-04-29 16:45:00,425.46,425.52,424.55,425.03,355,9,0,0.09
2026-04-29 16:50:00,425.03,425.3,424.72,424.98,398,9,0,0.09
2026-04-29 16:55:00,424.96,425.34,424.84,425.25,383,9,0,0.09
2026-04-29 17:00:00,425.2,425.77,425.05,425.62,417,9,0,0.09
2026-04-29 17:05:00,425.65,425.65,424.95,424.99,317,9,0,0.09
2026-04-29 17:10:00,424.97,425.02,424.12,424.15,404,10,0,0.1
2026-04-29 17:15:00,424.11,424.83,424.03,424.24,356,9,0,0.09
2026-04-29 17:20:00,424.22,424.78,424.22,424.52,363,9,0,0.09
2026-04-29 17:25:00,424.44,424.55,423.98,424.31,352,9,0,0.09
2026-04-29 17:30:00,424.34,425.14,424.31,425.14,338,9,0,0.09
2026-04-29 17:35:00,425.11,425.17,424.45,424.6,343,9,0,0.09
2026-04-29 17:40:00,424.6,424.7,424.16,424.51,312,9,0,0.09
2026-04-29 17:45:00,424.49,424.97,424.44,424.86,250,10,0,0.1
2026-04-29 17:50:00,424.86,425.14,423.56,423.75,394,9,0,0.09
2026-04-29 17:55:00,423.82,424.33,423.57,424.28,352,10,0,0.1
2026-04-29 18:00:00,424.29,424.61,424.04,424.39,316,10,0,0.1
2026-04-29 18:05:00,424.41,424.74,424.38,424.57,294,10,0,0.1
2026-04-29 18:10:00,424.57,424.68,424.03,424.17,296,9,0,0.09
2026-04-29 18:15:00,424.11,424.35,423.07,423.09,350,9,0,0.09
2026-04-29 18:20:00,423.15,423.39,422.18,422.25,399,9,0,0.09
2026-04-29 18:25:00,422.25,422.39,421.65,421.9,495,9,0,0.09
2026-04-29 18:30:00,421.93,421.95,420.62,420.86,389,9,0,0.09
2026-04-29 18:35:00,420.87,421.36,420.19,421.33,445,10,0,0.1
2026-04-29 18:40:00,421.38,422.13,421.25,422.1,343,10,0,0.1
2026-04-29 18:45:00,422.1,422.34,421.8,422.14,248,9,0,0.09
2026-04-29 18:50:00,422.09,422.55,421.95,422.55,219,9,0,0.09
2026-04-29 18:55:00,422.54,422.79,422.25,422.32,242,9,0,0.09
2026-04-29 19:00:00,422.3,422.44,421.87,422.25,288,10,0,0.1
2026-04-29 19:05:00,422.28,422.64,421.81,422.57,244,10,0,0.1
2026-04-29 19:10:00,422.67,422.69,421.97,422.08,231,10,0,0.1
2026-04-29 19:15:00,422.11,422.3,421.94,422.27,215,9,0,0.09
2026-04-29 19:20:00,422.15,422.85,422.15,422.59,257,9,0,0.09
2026-04-29 19:25:00,422.57,423.09,422.47,423.08,232,9,0,0.09
2026-04-29 19:30:00,423.1,423.48,422.94,423.2,256,9,0,0.09
2026-04-29 19:35:00,423.3,423.57,423.02,423.55,261,9,0,0.09
2026-04-29 19:40:00,423.45,423.89,423.43,423.89,228,9,0,0.09
2026-04-29 19:45:00,423.9,423.94,423.5,423.78,234,9,0,0.09
2026-04-29 19:50:00,423.78,424.06,423.49,423.54,277,9,0,0.09
2026-04-29 19:55:00,423.52,423.55,423.04,423.23,292,9,0,0.09
2026-04-29 20:00:00,423.25,423.3,422.45,422.49,352,9,0,0.09
2026-04-29 20:05:00,422.49,423.15,422.45,422.77,327,10,0,0.1
2026-04-29 20:10:00,422.79,423.11,422.45,422.98,328,9,0,0.09
2026-04-29 20:15:00,423.0,423.69,422.85,423.63,261,10,0,0.1
2026-04-29 20:20:00,423.71,424.16,423.61,423.7,236,9,0,0.09
2026-04-29 20:25:00,423.7,423.7,423.32,423.61,251,9,0,0.09
2026-04-29 20:30:00,423.59,423.73,423.3,423.44,319,9,0,0.09
2026-04-29 20:35:00,423.43,423.69,422.94,423.11,443,9,0,0.09
2026-04-29 20:40:00,423.09,423.76,422.92,423.54,321,9,0,0.09
2026-04-29 20:45:00,423.46,424.52,423.21,424.5,361,9,0,0.09
2026-04-29 20:50:00,424.43,424.9,424.32,424.38,346,10,0,0.1
2026-04-29 20:55:00,424.46,425.08,424.32,424.92,363,9,0,0.09
2026-04-30 15:30:00,410.64,414.15,409.95,410.4,931,12,0,0.12
2026-04-30 15:35:00,410.44,412.62,408.54,410.73,833,13,0,0.13
2026-04-30 15:40:00,410.75,411.32,408.14,409.65,820,10,0,0.1
2026-04-30 15:45:00,409.67,410.22,407.75,408.31,733,10,0,0.1
2026-04-30 15:50:00,408.29,408.77,403.98,404.73,858,10,0,0.1
2026-04-30 15:55:00,404.73,406.25,403.59,404.88,789,10,0,0.1
2026-04-30 16:00:00,404.93,405.52,403.15,403.35,684,9,0,0.09
2026-04-30 16:05:00,403.37,404.2,401.15,401.15,837,10,0,0.1
2026-04-30 16:10:00,401.15,404.34,400.65,403.8,792,10,0,0.1
2026-04-30 16:15:00,403.8,403.8,401.5,402.47,662,11,0,0.11
2026-04-30 16:20:00,402.36,402.83,401.06,401.14,724,10,0,0.1
2026-04-30 16:25:00,401.14,401.67,400.1,401.54,631,10,0,0.1
2026-04-30 16:30:00,401.21,403.35,401.19,402.22,621,10,0,0.1
2026-04-30 16:35:00,402.2,402.27,401.08,401.43,545,11,0,0.11
2026-04-30 16:40:00,401.43,404.18,401.43,403.98,575,11,0,0.11
2026-04-30 16:45:00,404.01,405.37,403.97,404.97,580,9,0,0.09
2026-04-30 16:50:00,404.97,405.78,404.28,405.61,527,10,0,0.1
2026-04-30 16:55:00,405.59,406.33,405.43,406.14,499,11,0,0.11
2026-04-30 17:00:00,406.15,406.86,405.14,405.61,500,11,0,0.11
2026-04-30 17:05:00,405.46,405.65,404.47,405.09,539,10,0,0.1
2026-04-30 17:10:00,405.05,405.41,404.48,404.5,455,9,0,0.09
2026-04-30 17:15:00,404.48,405.02,403.98,404.33,469,10,0,0.1
2026-04-30 17:20:00,404.34,404.48,403.48,403.74,411,9,0,0.09
2026-04-30 17:25:00,403.72,403.73,402.78,402.92,451,9,0,0.09
2026-04-30 17:30:00,402.92,403.74,402.58,402.68,466,10,0,0.1
2026-04-30 17:35:00,402.63,402.63,401.59,401.73,416,10,0,0.1
2026-04-30 17:40:00,401.7,403.19,401.53,402.97,422,10,0,0.1
